5.796,14173,0
5.797,14173,0
5.798,14174,0
5.799,14174,0
5.8,14175,0
5.801,14175,0
5.802,14175,0
5.803,14176,0
5.804,14176,0
5.805,14177,0
5.806,14177,0
5.807,14178,0
5.808,14178,0
5.809,14178,0
5.81,14179,0
5.811,14179,0
5.812,14180,0
5.813,14180,0
5.814,14180,0
5.815,14181,0
5.816,14181,0
5.817,14182,0
5.818,14182,0
5.819,14182,0
5.82,14183,0
5.821,14183,0
5.822,14184,0
5.823,14184,0
5.824,14184,0
5.825,14185,0
5.826,14185,0
5.827,14186,0
5.828,14186,0
5.829,14187,0
5.83,14187,0
5.831,14187,0
5.832,14188,0
5.833,14188,0
5.834,14189,0
5.835,14189,0
5.836,14189,0
5.837,14190,0
5.838,14190,0
5.839,14191,0
5.84,14191,0
5.841,14191,0
5.842,14192,0
5.843,14192,0
5.844,14193,0
5.845,14193,0
5.846,14193,0
5.847,14194,0
5.848,14194,0
5.849,14195,0
5.85,14195,0
5.851,14195,0
5.852,14196,0
5.853,14196,0
5.854,14197,0
5.855,14197,0
5.856,14197,0
5.857,14198,0
5.858,14198,0
5.859,14199,0
5.86,14199,0
5.861,14199,0
5.862,14200,0
5.863,14200,0
5.864,14201,0
5.865,14201,0
5.866,14201,0
5.867,14202,0
5.868,14202,0
5.869,14203,0
5.87,14203,0
5.871,14203,0
5.872,14204,0
5.873,14204,0
5.874,14205,0
5.875,14205,0
5.876,14205,0
5.877,14206,0
5.878,14206,0
5.879,14207,0
5.88,14207,0
5.881,14207,0
5.882,14208,0
5.883,14208,0
5.884,14209,0
5.885,14209,0
5.886,14209,0
5.887,14210,0
5.888,14210,0
5.889,14211,0
5.89,14211,0
5.891,14211,0
5.892,14212,0
5.893,14212,0
5.894,14213,0
5.895,14213,0
5.896,14213,0
5.897,14214,0
5.898,14214,0
5.899,14215,0
5.9,14215,0
5.901,14215,0
5.902,14216,0
5.903,14216,0
5.904,14216,0
5.905,14217,0
5.906,14217,0
5.907,14218,0
5.908,14218,0
5.909,14218,0
5.91,14219,0
5.911,14219,0
5.912,14220,0
5.913,14220,0
5.914,14220,0
5.915,14221,0
5.916,14221,0
5.917,14222,0
5.918,14222,0
5.919,14222,0
5.92,14223,0
5.921,14223,0
5.922,14223,0
5.923,14224,0
5.924,14224,0
5.925,14225,0
5.926,14225,0
5.927,14225,0
5.928,14226,0
5.929,14226,0
5.93,14227,0
5.931,14227,0
5.932,14227,0
5.933,14228,0
5.934,14228,0
5.935,14229,0
5.936,14229,0
5.937,14229,0
5.938,14230,0
5.939,14230,0
5.94,14230,0
5.941,14231,0
5.942,14231,0
5.943,14232,0
5.944,14232,0
5.945,14232,0
5.946,14233,0
5.947,14233,0
5.948,14234,0
5.949,14234,0
5.95,14234,0
5.951,14235,0
5.952,14235,0
5.953,14235,0
5.954,14236,0
5.955,14236,0
5.956,14237,0
5.957,14237,0
5.958,14237,0
5.959,14238,0
5.96,14238,0
5.961,14238,0
5.962,14239,0
5.963,14239,0
5.964,14240,0
5.965,14240,0
5.966,14240,0
5.967,14241,0
5.968,14241,0
5.969,14242,0
5.97,14242,0
5.971,14242,0
5.972,14243,0
5.973,14243,0
5.974,14243,0
5.975,14244,0
5.976,14244,0
5.977,14245,0
5.978,14245,0
5.979,14245,0
5.98,14246,0
5.981,14246,0
5.982,14246,0
5.983,14247,0
5.984,14247,0
5.985,14248,0
5.986,14248,0
5.987,14248,0
5.988,14249,0
5.989,14249,0
5.99,14249,0
5.991,14250,0
5.992,14250,0
5.993,14251,0
5.994,14251,0
5.995,14251,0
5.996,14252,0
5.997,14252,0
5.998,14252,0
5.999,14253,0
6,14253,0
6.001,14254,0
6.002,14254,0
6.003,14254,0
6.004,14255,0
6.005,14255,0
6.006,14255,0
6.007,14256,0
6.008,14256,0
6.009,14257,0
6.01,14257,0
6.011,14257,0
6.012,14258,0
6.013,14258,0
6.014,14258,0
6.015,14259,0
6.016,14259,0
6.017,14260,0
6.018,14260,0
6.019,14260,0
6.02,14261,0
6.021,14261,0
6.022,14261,0
6.023,14262,0
6.024,14262,0
6.025,14262,0
6.026,14263,0
6.027,14263,0
6.028,14264,0
6.029,14264,0
6.03,14264,0
6.031,14265,0
6.032,14265,0
6.033,14265,0
6.034,14266,0
6.035,14266,0
6.036,14267,0
6.037,14267,0
6.038,14267,0
6.039,14268,0
6.04,14268,0
6.041,14268,0
6.042,14269,0
6.043,14269,0
6.044,14269,0
6.045,14270,0
6.046,14270,0
6.047,14271,0
6.048,14271,0
6.049,14271,0
6.05,14272,0
6.051,14272,0
6.052,14272,0
6.053,14273,0
6.054,14273,0
6.055,14273,0
6.056,14274,0
6.057,14274,0
6.058,14275,0
6.059,14275,0
6.06,14275,0
6.061,14276,0
6.062,14276,0
6.063,14276,0
6.064,14277,0
6.065,14277,0
6.066,14277,0
6.067,14278,0
6.068,14278,0
6.069,14279,0
6.07,14279,0
6.071,14279,0
6.072,14280,0
6.073,14280,0
6.074,14280,0
6.075,14281,0
6.076,14281,0
6.077,14281,0
6.078,14282,0
6.079,14282,0
6.08,14282,0
6.081,14283,0
6.082,14283,0
6.083,14284,0
6.084,14284,0
6.085,14284,0
6.086,14285,0
6.087,14285,0
6.088,14285,0
6.089,14286,0
6.09,14286,0
6.091,14286,0
6.092,14287,0
6.093,14287,0
6.094,14287,0
6.095,14288,0
6.096,14288,0
6.097,14289,0
6.098,14289,0
6.099,14289,0
6.1,14290,0
6.101,14290,0
6.102,14290,0
6.103,14291,0
6.104,14291,0
6.105,14291,0
6.106,14292,0
6.107,14292,0
6.108,14292,0
6.109,14293,0
6.11,14293,0
6.111,14294,0
6.112,14294,0
6.113,14294,0
6.114,14295,0
6.115,14295,0
6.116,14295,0
6.117,14296,0
6.118,14296,0
6.119,14296,0
6.12,14297,0
6.121,14297,0
6.122,14297,0
6.123,14298,0
6.124,14298,0
6.125,14298,0
6.126,14299,0
6.127,14299,0
6.128,14299,0
6.129,14300,0
6.13,14300,0
6.131,14301,0
6.132,14301,0
6.133,14301,0
6.134,14302,0
6.135,14302,0
6.136,14302,0
6.137,14303,0
6.138,14303,0
6.139,14303,0
6.14,14304,0
6.141,14304,0
6.142,14304,0
6.143,14305,0
6.144,14305,0
6.145,14305,0
6.146,14306,0
6.147,14306,0
6.148,14306,0
6.149,14307,0
6.15,14307,0
6.151,14308,0
6.152,14308,0
6.153,14308,0
6.154,14309,0
6.155,14309,0
6.156,14309,0
6.157,14310,0
6.158,14310,0
6.159,14310,0
6.16,14311,0
6.161,14311,0
6.162,14311,0
6.163,14312,0
6.164,14312,0
6.165,14312,0
6.166,14313,0
6.167,14313,0
6.168,14313,0
6.169,14314,0
6.17,14314,0
6.171,14314,0
6.172,14315,0
6.173,14315,0
6.174,14315,0
6.175,14316,0
6.176,14316,0
6.177,14316,0
6.178,14317,0
6.179,14317,0
6.18,14317,0
6.181,14318,0
6.182,14318,0
6.183,14318,0
6.184,14319,0
6.185,14319,0
6.186,14320,0
6.187,14320,0
6.188,14320,0
6.189,14321,0
6.19,14321,0
6.191,14321,0
6.192,14322,0
6.193,14322,0
6.194,14322,0
6.195,14323,0
6.196,14323,0
6.197,14323,0
6.198,14324,0
6.199,14324,0
6.2,14324,0
6.201,14325,0
6.202,14325,0
6.203,14325,0
6.204,14326,0
6.205,14326,0
6.206,14326,0
6.207,14327,0
6.208,14327,0
6.209,14327,0
6.21,14328,0
6.211,14328,0
6.212,14328,0
6.213,14329,0
6.214,14329,0
6.215,14329,0
6.216,14330,0
6.217,14330,0
6.218,14330,0
6.219,14331,0
6.22,14331,0
6.221,14331,0
6.222,14332,0
6.223,14332,0
6.224,14332,0
6.225,14333,0
6.226,14333,0
6.227,14333,0
6.228,14334,0
6.229,14334,0
6.23,14334,0
6.231,14335,0
6.232,14335,0
6.233,14335,0
6.234,14336,0
6.235,14336,0
6.236,14336,0
6.237,14337,0
6.238,14337,0
6.239,14337,0
6.24,14338,0
6.241,14338,0
6.242,14338,0
6.243,14339,0
6.244,14339,0
6.245,14339,0
6.246,14340,0
6.247,14340,0
6.248,14340,0
6.249,14341,0
6.25,14341,0
6.251,14341,0
6.252,14342,0
6.253,14342,0
6.254,14342,0
6.255,14343,0
6.256,14343,0
6.257,14343,0
6.258,14344,0
6.259,14344,0
6.26,14344,0
6.261,14345,0
6.262,14345,0
6.263,14345,0
6.264,14346,0
6.265,14346,0
6.266,14346,0
6.267,14347,0
6.268,14347,0
6.269,14347,0
6.27,14348,0
6.271,14348,0
6.272,14348,0
6.273,14348,0
6.274,14349,0
6.275,14349,0
6.276,14349,0
6.277,14350,0
6.278,14350,0
6.279,14350,0
6.28,14351,0
6.281,14351,0
6.282,14351,0
6.283,14352,0
6.284,14352,0
6.285,14352,0
6.286,14353,0
6.287,14353,0
6.288,14353,0
6.289,14354,0
6.29,14354,0
6.291,14354,0
6.292,14355,0
6.293,14355,0
6.294,14355,0
6.295,14356,0
6.296,14356,0
6.297,14356,0
6.298,14357,0
6.299,14357,0
6.3,14357,0
6.301,14358,0
6.302,14358,0
6.303,14358,0
6.304,14359,0
6.305,14359,0
6.306,14359,0
6.307,14359,0
6.308,14360,0
6.309,14360,0
6.31,14360,0
6.311,14361,0
6.312,14361,0
6.313,14361,0
6.314,14362,0
6.315,14362,0
6.316,14362,0
6.317,14363,0
6.318,14363,0
6.319,14363,0
6.32,14364,0
6.321,14364,0
6.322,14364,0
6.323,14365,0
6.324,14365,0
6.325,14365,0
6.326,14366,0
6.327,14366,0
6.328,14366,0
6.329,14366,0
6.33,14367,0
6.331,14367,0
6.332,14367,0
6.333,14368,0
6.334,14368,0
6.335,14368,0
6.336,14369,0
6.337,14369,0
6.338,14369,0
6.339,14370,0
6.34,14370,0
6.341,14370,0
6.342,14371,0
6.343,14371,0
6.344,14371,0
6.345,14372,0
6.346,14372,0
6.347,14372,0
6.348,14372,0
6.349,14373,0
6.35,14373,0
6.351,14373,0
6.352,14374,0
6.353,14374,0
6.354,14374,0
6.355,14375,0
6.356,14375,0
6.357,14375,0
6.358,14376,0
6.359,14376,0
6.36,14376,0
6.361,14377,0
6.362,14377,0
6.363,14377,0
6.364,14377,0
6.365,14378,0
6.366,14378,0
6.367,14378,0
6.368,14379,0
6.369,14379,0
6.37,14379,0
6.371,14380,0
6.372,14380,0
6.373,14380,0
6.374,14381,0
6.375,14381,0
6.376,14381,0
6.377,14381,0
6.378,14382,0
6.379,14382,0
6.38,14382,0
6.381,14383,0
6.382,14383,0
6.383,14383,0
6.384,14384,0
6.385,14384,0
6.386,14384,0
6.387,14385,0
6.388,14385,0
6.389,14385,0
6.39,14386,0
6.391,14386,0
6.392,14386,0
6.393,14386,0
6.394,14387,0
6.395,14387,0
6.396,14387,0
6.397,14388,0
6.398,14388,0
6.399,14388,0
6.4,14389,0
6.401,14389,0
6.402,14389,0
6.403,14389,0
6.404,14390,0
6.405,14390,0
6.406,14390,0
6.407,14391,0
6.408,14391,0
6.409,14391,0
6.41,14392,0
6.411,14392,0
6.412,14392,0
6.413,14393,0
6.414,14393,0
6.415,14393,0
6.416,14393,0
6.417,14394,0
6.418,14394,0
6.419,14394,0
6.42,14395,0
6.421,14395,0
6.422,14395,0
6.423,14396,0
6.424,14396,0
6.425,14396,0
6.426,14396,0
6.427,14397,0
6.428,14397,0
6.429,14397,0
6.43,14398,0
6.431,14398,0
6.432,14398,0
6.433,14399,0
6.434,14399,0
6.435,14399,0
6.436,14399,0
6.437,14400,0
6.438,14400,0
6.439,14400,0
6.44,14401,0
6.441,14401,0
6.442,14401,0
6.443,14402,0
6.444,14402,0
6.445,14402,0
6.446,14402,0
6.447,14403,0
6.448,14403,0
6.449,14403,0
6.45,14404,0
6.451,14404,0
6.452,14404,0
6.453,14405,0
6.454,14405,0
6.455,14405,0
6.456,14405,0
6.457,14406,0
6.458,14406,0
6.459,14406,0
6.46,14407,0
6.461,14407,0
6.462,14407,0
6.463,14408,0
6.464,14408,0
6.465,14408,0
6.466,14408,0
6.467,14409,0
6.468,14409,0
6.469,14409,0
6.47,14410,0
6.471,14410,0
6.472,14410,0
6.473,14410,0
6.474,14411,0
6.475,14411,0
6.476,14411,0
6.477,14412,0
6.478,14412,0
6.479,14412,0
6.48,14413,0
6.481,14413,0
6.482,14413,0
6.483,14413,0
6.484,14414,0
6.485,14414,0
6.486,14414,0
6.487,14415,0
6.488,14415,0
6.489,14415,0
6.49,14415,0
6.491,14416,0
6.492,14416,0
6.493,14416,0
6.494,14417,0
6.495,14417,0
6.496,14417,0
6.497,14418,0
6.498,14418,0
6.499,14418,0
6.5,14418,0
6.501,14419,0
6.502,14419,0
6.503,14419,0
6.504,14420,0
6.505,14420,0
6.506,14420,0
6.507,14420,0
6.508,14421,0
6.509,14421,0
6.51,14421,0
6.511,14422,0
6.512,14422,0
6.513,14422,0
6.514,14422,0
6.515,14423,0
6.516,14423,0
6.517,14423,0
6.518,14424,0
6.519,14424,0
6.52,14424,0
6.521,14424,0
6.522,14425,0
6.523,14425,0
6.524,14425,0
6.525,14426,0
6.526,14426,0
6.527,14426,0
6.528,14426,0
6.529,14427,0
6.53,14427,0
6.531,14427,0
6.532,14428,0
6.533,14428,0
6.534,14428,0
6.535,14428,0
6.536,14429,0
6.537,14429,0
6.538,14429,0
6.539,14430,0
6.54,14430,0
6.541,14430,0
6.542,14430,0
6.543,14431,0
6.544,14431,0
6.545,14431,0
6.546,14432,0
6.547,14432,0
6.548,14432,0
6.549,14432,0
6.55,14433,0
6.551,14433,0
6.552,14433,0
6.553,14434,0
6.554,14434,0
6.555,14434,0
6.556,14434,0
6.557,14435,0
6.558,14435,0
6.559,14435,0
6.56,14436,0
6.561,14436,0
6.562,14436,0
6.563,14436,0
6.564,14437,0
6.565,14437,0
6.566,14437,0
6.567,14438,0
6.568,14438,0
6.569,14438,0
6.57,14438,0
6.571,14439,0
6.572,14439,0
6.573,14439,0
6.574,14440,0
6.575,14440,0
6.576,14440,0
6.577,14440,0
6.578,14441,0
6.579,14441,0
6.58,14441,0
6.581,14441,0
6.582,14442,0
6.583,14442,0
6.584,14442,0
6.585,14443,0
6.586,14443,0
6.587,14443,0
6.588,14443,0
6.589,14444,0
6.59,14444,0
6.591,14444,0
6.592,14445,0
6.593,14445,0
6.594,14445,0
6.595,14445,0
6.596,14446,0
6.597,14446,0
6.598,14446,0
6.599,14446,0
6.6,14447,0
6.601,14447,0
6.602,14447,0
6.603,14448,0
6.604,14448,0
6.605,14448,0
6.606,14448,0
6.607,14449,0
6.608,14449,0
6.609,14449,0
6.61,14450,0
6.611,14450,0
6.612,14450,0
6.613,14450,0
6.614,14451,0
6.615,14451,0
6.616,14451,0
6.617,14451,0
6.618,14452,0
6.619,14452,0
6.62,14452,0
6.621,14453,0
6.622,14453,0
6.623,14453,0
6.624,14453,0
6.625,14454,0
6.626,14454,0
6.627,14454,0
6.628,14454,0
6.629,14455,0
6.63,14455,0
6.631,14455,0
6.632,14456,0
6.633,14456,0
6.634,14456,0
6.635,14456,0
6.636,14457,0
6.637,14457,0
6.638,14457,0
6.639,14457,0
6.64,14458,0
6.641,14458,0
6.642,14458,0
6.643,14459,0
6.644,14459,0
6.645,14459,0
6.646,14459,0
6.647,14460,0
6.648,14460,0
6.649,14460,0
6.65,14460,0
6.651,14461,0
6.652,14461,0
6.653,14461,0
6.654,14461,0
6.655,14462,0
6.656,14462,0
6.657,14462,0
6.658,14463,0
6.659,14463,0
6.66,14463,0
6.661,14463,0
6.662,14464,0
6.663,14464,0
6.664,14464,0
6.665,14464,0
6.666,14465,0
6.667,14465,0
6.668,14465,0
6.669,14466,0
6.67,14466,0
6.671,14466,0
6.672,14466,0
6.673,14467,0
6.674,14467,0
6.675,14467,0
6.676,14467,0
6.677,14468,0
6.678,14468,0
6.679,14468,0
6.68,14468,0
6.681,14469,0
6.682,14469,0
6.683,14469,0
6.684,14470,0
6.685,14470,0
6.686,14470,0
6.687,14470,0
6.688,14471,0
6.689,14471,0
6.69,14471,0
6.691,14471,0
6.692,14472,0
6.693,14472,0
6.694,14472,0
6.695,14472,0
6.696,14473,0
6.697,14473,0
6.698,14473,0
6.699,14473,0
6.7,14474,0
6.701,14474,0
6.702,14474,0
6.703,14475,0
6.704,14475,0
6.705,14475,0
6.706,14475,0
6.707,14476,0
6.708,14476,0
6.709,14476,0
6.71,14476,0
6.711,14477,0
6.712,14477,0
6.713,14477,0
6.714,14477,0
6.715,14478,0
6.716,14478,0
6.717,14478,0
6.718,14478,0
6.719,14479,0
6.72,14479,0
6.721,14479,0
6.722,14479,0
6.723,14480,0
6.724,14480,0
6.725,14480,0
6.726,14481,0
6.727,14481,0
6.728,14481,0
6.729,14481,0
6.73,14482,0
6.731,14482,0
6.732,14482,0
6.733,14482,0
6.734,14483,0
6.735,14483,0
6.736,14483,0
6.737,14483,0
6.738,14484,0
6.739,14484,0
6.74,14484,0
6.741,14484,0
6.742,14485,0
6.743,14485,0
6.744,14485,0
6.745,14485,0
6.746,14486,0
6.747,14486,0
6.748,14486,0
6.749,14486,0
6.75,14487,0
6.751,14487,0
6.752,14487,0
6.753,14487,0
6.754,14488,0
6.755,14488,0
6.756,14488,0
6.757,14489,0
6.758,14489,0
6.759,14489,0
6.76,14489,0
6.761,14490,0
6.762,14490,0
6.763,14490,0
6.764,14490,0
6.765,14491,0
6.766,14491,0
6.767,14491,0
6.768,14491,0
6.769,14492,0
6.77,14492,0
6.771,14492,0
6.772,14492,0
6.773,14493,0
6.774,14493,0
6.775,14493,0
6.776,14493,0
6.777,14494,0
6.778,14494,0
6.779,14494,0
6.78,14494,0
6.781,14495,0
6.782,14495,0
6.783,14495,0
6.784,14495,0
6.785,14496,0
6.786,14496,0
6.787,14496,0
6.788,14496,0
6.789,14497,0
6.79,14497,0
6.791,14497,0
6.792,14497,0
6.793,14498,0
6.794,14498,0
6.795,14498,0
6.796,14498,0
6.797,14499,0
6.798,14499,0
6.799,14499,0
6.8,14499,0
6.801,14500,0
6.802,14500,0
6.803,14500,0
6.804,14500,0
6.805,14501,0
6.806,14501,0
6.807,14501,0
6.808,14501,0
6.809,14502,0
6.81,14502,0
6.811,14502,0
6.812,14502,0
6.813,14503,0
6.814,14503,0
6.815,14503,0
6.816,14503,0
6.817,14504,0
6.818,14504,0
6.819,14504,0
6.82,14504,0
6.821,14505,0
6.822,14505,0
6.823,14505,0
6.824,14505,0
6.825,14506,0
6.826,14506,0
6.827,14506,0
6.828,14506,0
6.829,14507,0
6.83,14507,0
6.831,14507,0
6.832,14507,0
6.833,14508,0
6.834,14508,0
6.835,14508,0
6.836,14508,0
6.837,14509,0
6.838,14509,0
6.839,14509,0
6.84,14509,0
6.841,14510,0
6.842,14510,0
6.843,14510,0
6.844,14510,0
6.845,14511,0
6.846,14511,0
6.847,14511,0
6.848,14511,0
6.849,14512,0
6.85,14512,0
6.851,14512,0
6.852,14512,0
6.853,14512,0
6.854,14513,0
6.855,14513,0
6.856,14513,0
6.857,14513,0
6.858,14514,0
6.859,14514,0
6.86,14514,0
6.861,14514,0
6.862,14515,0
6.863,14515,0
6.864,14515,0
6.865,14515,0
6.866,14516,0
6.867,14516,0
6.868,14516,0
6.869,14516,0
6.87,14517,0
6.871,14517,0
6.872,14517,0
6.873,14517,0
6.874,14518,0
6.875,14518,0
6.876,14518,0
6.877,14518,0
6.878,14519,0
6.879,14519,0
6.88,14519,0
6.881,14519,0
6.882,14520,0
6.883,14520,0
6.884,14520,0
6.885,14520,0
6.886,14520,0
6.887,14521,0
6.888,14521,0
6.889,14521,0
6.89,14521,0
6.891,14522,0
6.892,14522,0
6.893,14522,0
6.894,14522,0
6.895,14523,0
6.896,14523,0
6.897,14523,0
6.898,14523,0
6.899,14524,0
6.9,14524,0
6.901,14524,0
6.902,14524,0
6.903,14525,0
6.904,14525,0
6.905,14525,0
6.906,14525,0
6.907,14525,0
6.908,14526,0
6.909,14526,0
6.91,14526,0
6.911,14526,0
6.912,14527,0
6.913,14527,0
6.914,14527,0
6.915,14527,0
6.916,14528,0
6.917,14528,0
6.918,14528,0
6.919,14528,0
6.92,14529,0
6.921,14529,0
6.922,14529,0
6.923,14529,0
6.924,14529,0
6.925,14530,0
6.926,14530,0
6.927,14530,0
6.928,14530,0
6.929,14531,0
6.93,14531,0
6.931,14531,0
6.932,14531,0
6.933,14532,0
6.934,14532,0
6.935,14532,0
6.936,14532,0
6.937,14533,0
6.938,14533,0
6.939,14533,0
6.94,14533,0
6.941,14533,0
6.942,14534,0
6.943,14534,0
6.944,14534,0
6.945,14534,0
6.946,14535,0
6.947,14535,0
6.948,14535,0
6.949,14535,0
6.95,14536,0
6.951,14536,0
6.952,14536,0
6.953,14536,0
6.954,14537,0
6.955,14537,0
6.956,14537,0
6.957,14537,0
6.958,14537,0
6.959,14538,0
6.96,14538,0
6.961,14538,0
6.962,14538,0
6.963,14539,0
6.964,14539,0
6.965,14539,0
6.966,14539,0
6.967,14540,0
6.968,14540,0
6.969,14540,0
6.97,14540,0
6.971,14540,0
6.972,14541,0
6.973,14541,0
6.974,14541,0
6.975,14541,0
6.976,14542,0
6.977,14542,0
6.978,14542,0
6.979,14542,0
6.98,14542,0
6.981,14543,0
6.982,14543,0
6.983,14543,0
6.984,14543,0
6.985,14544,0
6.986,14544,0
6.987,14544,0
6.988,14544,0
6.989,14545,0
6.99,14545,0
6.991,14545,0
6.992,14545,0
6.993,14545,0
6.994,14546,0
6.995,14546,0
6.996,14546,0
6.997,14546,0
6.998,14547,0
6.999,14547,0
7,14547,0
7.001,14547,0
7.002,14547,0
7.003,14548,0
7.004,14548,0
7.005,14548,0
7.006,14548,0
7.007,14549,0
7.008,14549,0
7.009,14549,0
7.01,14549,0
7.011,14550,0
7.012,14550,0
7.013,14550,0
7.014,14550,0
7.015,14550,0
7.016,14551,0
7.017,14551,0
7.018,14551,0
7.019,14551,0
7.02,14552,0
7.021,14552,0
7.022,14552,0
7.023,14552,0
7.024,14552,0
7.025,14553,0
7.026,14553,0
7.027,14553,0
7.028,14553,0
7.029,14554,0
7.03,14554,0
7.031,14554,0
7.032,14554,0
7.033,14554,0
7.034,14555,0
7.035,14555,0
7.036,14555,0
7.037,14555,0
7.038,14556,0
7.039,14556,0
7.04,14556,0
7.041,14556,0
7.042,14556,0
7.043,14557,0
7.044,14557,0
7.045,14557,0
7.046,14557,0
7.047,14558,0
7.048,14558,0
7.049,14558,0
7.05,14558,0
7.051,14558,0
7.052,14559,0
7.053,14559,0
7.054,14559,0
7.055,14559,0
7.056,14560,0
7.057,14560,0
7.058,14560,0
7.059,14560,0
7.06,14560,0
7.061,14561,0
7.062,14561,0
7.063,14561,0
7.064,14561,0
7.065,14562,0
7.066,14562,0
7.067,14562,0
7.068,14562,0
7.069,14562,0
7.07,14563,0
7.071,14563,0
7.072,14563,0
7.073,14563,0
7.074,14563,0
7.075,14564,0
7.076,14564,0
7.077,14564,0
7.078,14564,0
7.079,14565,0
7.08,14565,0
7.081,14565,0
7.082,14565,0
7.083,14565,0
7.084,14566,0
7.085,14566,0
7.086,14566,0
7.087,14566,0
7.088,14567,0
7.089,14567,0
7.09,14567,0
7.091,14567,0
7.092,14567,0
7.093,14568,0
7.094,14568,0
7.095,14568,0
7.096,14568,0
7.097,14568,0
7.098,14569,0
7.099,14569,0
7.1,14569,0
7.101,14569,0
7.102,14570,0
7.103,14570,0
7.104,14570,0
7.105,14570,0
7.106,14570,0
7.107,14571,0
7.108,14571,0
7.109,14571,0
7.11,14571,0
7.111,14571,0
7.112,14572,0
7.113,14572,0
7.114,14572,0
7.115,14572,0
7.116,14573,0
7.117,14573,0
7.118,14573,0
7.119,14573,0
7.12,14573,0
7.121,14574,0
7.122,14574,0
7.123,14574,0
7.124,14574,0
7.125,14574,0
7.126,14575,0
7.127,14575,0
7.128,14575,0
7.129,14575,0
7.13,14576,0
7.131,14576,0
7.132,14576,0
7.133,14576,0
7.134,14576,0
7.135,14577,0
7.136,14577,0
7.137,14577,0
7.138,14577,0
7.139,14577,0
7.14,14578,0
7.141,14578,0
7.142,14578,0
7.143,14578,0
7.144,14579,0
7.145,14579,0
7.146,14579,0
7.147,14579,0
7.148,14579,0
7.149,14580,0
7.15,14580,0
7.151,14580,0
7.152,14580,0
7.153,14580,0
7.154,14581,0
7.155,14581,0
7.156,14581,0
7.157,14581,0
7.158,14581,0
7.159,14582,0
7.16,14582,0
7.161,14582,0
7.162,14582,0
7.163,14582,0
7.164,14583,0
7.165,14583,0
7.166,14583,0
7.167,14583,0
7.168,14584,0
7.169,14584,0
7.17,14584,0
7.171,14584,0
7.172,14584,0
7.173,14585,0
7.174,14585,0
7.175,14585,0
7.176,14585,0
7.177,14585,0
7.178,14586,0
7.179,14586,0
7.18,14586,0
7.181,14586,0
7.182,14586,0
7.183,14587,0
7.184,14587,0
7.185,14587,0
7.186,14587,0
7.187,14587,0
7.188,14588,0
7.189,14588,0
7.19,14588,0
7.191,14588,0
7.192,14589,0
7.193,14589,0
7.194,14589,0
7.195,14589,0
7.196,14589,0
7.197,14590,0
7.198,14590,0
7.199,14590,0
7.2,14590,0
7.201,14590,0
7.202,14591,0
7.203,14591,0
7.204,14591,0
7.205,14591,0
7.206,14591,0
7.207,14592,0
7.208,14592,0
7.209,14592,0
7.21,14592,0
7.211,14592,0
7.212,14593,0
7.213,14593,0
7.214,14593,0
7.215,14593,0
7.216,14593,0
7.217,14594,0
7.218,14594,0
7.219,14594,0
7.22,14594,0
7.221,14594,0
7.222,14595,0
7.223,14595,0
7.224,14595,0
7.225,14595,0
7.226,14595,0
7.227,14596,0
7.228,14596,0
7.229,14596,0
7.23,14596,0
7.231,14596,0
7.232,14597,0
7.233,14597,0
7.234,14597,0
7.235,14597,0
7.236,14597,0
7.237,14598,0
7.238,14598,0
7.239,14598,0
7.24,14598,0
7.241,14598,0
7.242,14599,0
7.243,14599,0
7.244,14599,0
7.245,14599,0
7.246,14599,0
7.247,14600,0
7.248,14600,0
7.249,14600,0
7.25,14600,0
7.251,14600,0
7.252,14601,0
7.253,14601,0
7.254,14601,0
7.255,14601,0
7.256,14601,0
7.257,14602,0
7.258,14602,0
7.259,14602,0
7.26,14602,0
7.261,14602,0
7.262,14603,0
7.263,14603,0
7.264,14603,0
7.265,14603,0
7.266,14603,0
7.267,14604,0
7.268,14604,0
7.269,14604,0
7.27,14604,0
7.271,14604,0
7.272,14605,0
7.273,14605,0
7.274,14605,0
7.275,14605,0
7.276,14605,0
7.277,14606,0
7.278,14606,0
7.279,14606,0
7.28,14606,0
7.281,14606,0
7.282,14607,0
7.283,14607,0
7.284,14607,0
7.285,14607,0
7.286,14607,0
7.287,14608,0
7.288,14608,0
7.289,14608,0
7.29,14608,0
7.291,14608,0
7.292,14609,0
7.293,14609,0
7.294,14609,0
7.295,14609,0
7.296,14609,0
7.297,14610,0
7.298,14610,0
7.299,14610,0
7.3,14610,0
7.301,14610,0
7.302,14611,0
7.303,14611,0
7.304,14611,0
7.305,14611,0
7.306,14611,0
7.307,14611,0
7.308,14612,0
7.309,14612,0
7.31,14612,0
7.311,14612,0
7.312,14612,0
7.313,14613,0
7.314,14613,0
7.315,14613,0
7.316,14613,0
7.317,14613,0
7.318,14614,0
7.319,14614,0
7.32,14614,0
7.321,14614,0
7.322,14614,0
7.323,14615,0
7.324,14615,0
7.325,14615,0
7.326,14615,0
7.327,14615,0
7.328,14616,0
7.329,14616,0
7.33,14616,0
7.331,14616,0
7.332,14616,0
7.333,14617,0
7.334,14617,0
7.335,14617,0
7.336,14617,0
7.337,14617,0
7.338,14617,0
7.339,14618,0
7.34,14618,0
7.341,14618,0
7.342,14618,0
7.343,14618,0
7.344,14619,0
7.345,14619,0
7.346,14619,0
7.347,14619,0
7.348,14619,0
7.349,14620,0
7.35,14620,0
7.351,14620,0
